Time - TTL  0	TTL signal - TTL  0	Time - TTL  1	TTL signal - TTL  1	Time - Plot 2	SUM signal - Plot 2	
3.90469	10	3.90469	4.96414	3.90469	0.151677	
3.90625	10	3.90625	4.9617	3.90625	0.153508	
3.90781	10	3.90781	4.96017	3.90781	0.151372	
3.90938	10	3.90938	4.96292	3.90938	0.150151	
3.91094	10	3.91094	4.96323	3.91094	0.155034	
3.9125	10	3.9125	4.962	3.9125	0.152593	
3.91406	10	3.91406	4.96231	3.91406	0.151982	
3.91563	10	3.91563	4.95926	3.91563	0.154424	
3.91719	10	3.91719	4.95743	3.91719	0.154424	
3.91875	10	3.91875	4.95987	3.91875	0.153813	
3.92031	10	3.92031	4.96109	3.92031	0.151982	
3.92188	10	3.92188	4.96261	3.92188	0.151372	
3.92344	10	3.92344	4.96628	3.92344	0.153203	
3.925	10	3.925	4.96628	3.925	0.149541	
3.92656	10	3.92656	4.96353	3.92656	0.151067	
3.92813	10	3.92813	4.96048	3.92813	0.151982	
3.92969	10	3.92969	4.9617	3.92969	0.151067	
3.93125	10	3.93125	4.96231	3.93125	0.155034	
3.93281	10	3.93281	4.96017	3.93281	0.151982	
3.93438	10	3.93438	4.96384	3.93438	0.151677	
3.93594	10	3.93594	4.96078	3.93594	0.155644	
3.9375	10	3.9375	4.96048	3.9375	0.154118	
3.93906	10	3.93906	4.95865	3.93906	0.152593	
3.94063	10	3.94063	4.9617	3.94063	0.152287	
3.94219	10	3.94219	4.96048	3.94219	0.154424	
3.94375	10	3.94375	4.962	3.94375	0.152898	
3.94531	10	3.94531	4.97147	3.94531	0.149541	
3.94688	10	3.94688	4.9617	3.94688	0.151677	
3.94844	10	3.94844	4.96261	3.94844	0.153203	
3.95	10	3.95	4.95895	3.95	0.151982	
3.95156	10	3.95156	4.96261	3.95156	0.151982	
3.95313	10	3.95313	4.96139	3.95313	0.151677	
3.95469	10	3.95469	4.95956	3.95469	0.153203	
3.95625	10	3.95625	4.95926	3.95625	0.153203	
3.95781	10	3.95781	4.95804	3.95781	0.154424	
3.95938	10	3.95938	4.95895	3.95938	0.153813	
3.96094	10	3.96094	4.9617	3.96094	0.150456	
3.9625	10	3.9625	4.95468	3.9625	0.152898	
3.96406	10	3.96406	4.95987	3.96406	0.154118	
3.96563	10	3.96563	4.9617	3.96563	0.151982	
3.96719	10	3.96719	4.9617	3.96719	0.151677	
3.96875	10	3.96875	4.96323	3.96875	0.151677	
3.97031	10	3.97031	4.95743	3.97031	0.153508	
3.97188	10	3.97188	4.96078	3.97188	0.151982	
3.97344	10	3.97344	4.96994	3.97344	0.151982	
3.975	10	3.975	4.9617	3.975	0.154729	
3.97656	10	3.97656	4.95895	3.97656	0.155339	
3.97813	10	3.97813	4.96139	3.97813	0.153203	
3.97969	10	3.97969	4.9556	3.97969	0.150761	
3.98125	10	3.98125	4.962	3.98125	0.151677	
3.98281	10	3.98281	4.95987	3.98281	0.153508	
3.98438	10	3.98438	4.96872	3.98438	0.150761	
3.98594	10	3.98594	4.96078	3.98594	0.150761	
3.9875	10	3.9875	4.96231	3.9875	0.152593	
3.98906	10	3.98906	4.96506	3.98906	0.151372	
3.99063	10	3.99063	4.95895	3.99063	0.155339	
3.99219	10	3.99219	4.96078	3.99219	0.151982	
3.99375	10	3.99375	4.95376	3.99375	0.154729	
3.99531	10	3.99531	4.95407	3.99531	0.155339	
3.99688	10	3.99688	4.95987	3.99688	0.153508	
3.99844	10	3.99844	4.962	3.99844	0.153203	
4	10	4	4.95834	4	0.152593	
4.00156	10	4.00156	4.96231	4.00156	0.153813	
4.00312	10	4.00312	4.95956	4.00312	0.151982	
4.00469	10	4.00469	4.96597	4.00469	0.149846	
4.00625	10	4.00625	4.96078	4.00625	0.153813	
4.00781	10	4.00781	4.96323	4.00781	0.150151	
4.00938	10	4.00938	4.96445	4.00938	0.151372	
4.01094	10	4.01094	4.96109	4.01094	0.153813	
4.0125	10	4.0125	4.96323	4.0125	0.151982	
4.01406	10	4.01406	4.97909	4.01406	0.14771	
4.01563	10	4.01563	4.96261	4.01563	0.152593	
4.01719	10	4.01719	4.96139	4.01719	0.153813	
4.01875	10	4.01875	4.95895	4.01875	0.153813	
4.02031	10	4.02031	4.96261	4.02031	0.149846	
4.02188	10	4.02188	4.95956	4.02188	0.154118	
4.02344	10	4.02344	4.9617	4.02344	0.154424	
4.025	10	4.025	4.98123	4.025	0.146794	
4.02656	10	4.02656	4.96414	4.02656	0.150761	
4.02813	10	4.02813	4.9617	4.02813	0.152898	
4.02969	10	4.02969	4.96353	4.02969	0.152593	
4.03125	10	4.03125	4.96017	4.03125	0.153508	
4.03281	10	4.03281	4.96384	4.03281	0.151067	
4.03437	10	4.03437	4.9675	4.03437	0.153813	
4.03594	10	4.03594	4.95926	4.03594	0.15595	
4.0375	10	4.0375	4.96048	4.0375	0.153203	
4.03906	10	4.03906	4.96506	4.03906	0.153203	
4.04063	10	4.04063	4.95956	4.04063	0.152287	
4.04219	10	4.04219	4.96323	4.04219	0.153508	
4.04375	10	4.04375	4.96689	4.04375	0.153203	
4.04531	10	4.04531	4.96261	4.04531	0.152898	
4.04688	10	4.04688	4.96323	4.04688	0.152287	
4.04844	10	4.04844	4.96261	4.04844	0.151372	
4.05	10	4.05	4.96414	4.05	0.150456	
4.05156	10	4.05156	4.96048	4.05156	0.151372	
4.05313	10	4.05313	4.96078	4.05313	0.150761	
4.05469	10	4.05469	4.9675	4.05469	0.152287	
4.05625	10	4.05625	4.96048	4.05625	0.152593	
4.05781	10	4.05781	4.96078	4.05781	0.155644	
4.05938	10	4.05938	4.96261	4.05938	0.151982	
4.06094	10	4.06094	4.9617	4.06094	0.150456	
4.0625	10	4.0625	4.95926	4.0625	0.153203	
4.06406	10	4.06406	4.95621	4.06406	0.153508	
4.06562	10	4.06562	4.96139	4.06562	0.151372	
4.06719	10	4.06719	4.9617	4.06719	0.151372	
4.06875	10	4.06875	4.9617	4.06875	0.152287	
4.07031	10	4.07031	4.96109	4.07031	0.155339	
4.07188	10	4.07188	4.95956	4.07188	0.152593	
4.07344	10	4.07344	4.96323	4.07344	0.152287	
4.075	10	4.075	4.96048	4.075	0.155644	
4.07656	10	4.07656	4.95773	4.07656	0.154424	
4.07813	10	4.07813	4.95834	4.07813	0.152593	
4.07969	10	4.07969	4.95956	4.07969	0.153813	
4.08125	10	4.08125	4.96353	4.08125	0.151677	
4.08281	10	4.08281	4.96139	4.08281	0.153203	
4.08438	10	4.08438	4.95865	4.08438	0.151677	
4.08594	10	4.08594	4.95743	4.08594	0.151677	
4.0875	10	4.0875	4.94552	4.0875	0.152898	
4.08906	10	4.08906	4.96139	4.08906	0.152287	
4.09063	10	4.09063	4.95743	4.09063	0.151982	
4.09219	10	4.09219	4.95987	4.09219	0.152898	
4.09375	10	4.09375	4.96414	4.09375	0.151067	
4.09531	10	4.09531	0.119633	4.09531	0.159612	
4.09687	10	4.09687	0.144963	4.09687	0.151677	
4.09844	10	4.09844	0.142827	4.09844	0.152593	
4.1	10	4.1	0.150151	4.1	0.153203	
4.10156	10	4.10156	0.144658	4.10156	0.153813	
4.10313	10	4.10313	0.141606	4.10313	0.154118	
4.10469	10	4.10469	0.149236	4.10469	0.151372	
4.10625	10	4.10625	0.144658	4.10625	0.151982	
4.10781	10	4.10781	0.146794	4.10781	0.150151	
4.10938	10	4.10938	0.146489	4.10938	0.151372	
4.11094	10	4.11094	0.146794	4.11094	0.151982	
4.1125	10	4.1125	0.143742	4.1125	0.151067	
4.11406	10	4.11406	0.143742	4.11406	0.152898	
4.11563	10	4.11563	0.142521	4.11563	0.153203	
4.11719	10	4.11719	0.148015	4.11719	0.156255	
4.11875	10	4.11875	0.142521	4.11875	0.152287	
4.12031	10	4.12031	0.149846	4.12031	0.149236	
4.12188	10	4.12188	0.146489	4.12188	0.152287	
4.12344	10	4.12344	0.143132	4.12344	0.151372	
4.125	10	4.125	0.143132	4.125	0.153203	
4.12656	10	4.12656	0.148015	4.12656	0.152898	
4.12812	10	4.12812	0.142216	4.12812	0.153508	
4.12969	10	4.12969	0.168462	4.12969	0.14832	
4.13125	10	4.13125	0.143742	4.13125	0.152287	
4.13281	10	4.13281	0.148015	4.13281	0.152287	
4.13438	10	4.13438	0.143132	4.13438	0.155034	
4.13594	10	4.13594	0.144963	4.13594	0.152593	
4.1375	10	4.1375	0.145878	4.1375	0.153508	
4.13906	10	4.13906	0.148625	4.13906	0.154118	
4.14063	10	4.14063	0.145573	4.14063	0.151677	
4.14219	10	4.14219	0.145878	4.14219	0.152287	
4.14375	10	4.14375	0.145268	4.14375	0.152898	
4.14531	10	4.14531	0.147099	4.14531	0.152898	
4.14688	10	4.14688	0.149541	4.14688	0.150456	
4.14844	10	4.14844	0.147099	4.14844	0.151067	
4.15	10	4.15	0.146794	4.15	0.152593	
4.15156	10	4.15156	0.14832	4.15156	0.150456	
4.15313	10	4.15313	0.151372	4.15313	0.149236	
4.15469	10	4.15469	0.142216	4.15469	0.154424	
4.15625	10	4.15625	0.144353	4.15625	0.154424	
4.15781	10	4.15781	0.144963	4.15781	0.152898	
4.15937	10	4.15937	0.137333	4.15937	0.153508	
4.16094	10	4.16094	0.147404	4.16094	0.150456	
4.1625	10	4.1625	0.150456	4.1625	0.151372	
4.16406	10	4.16406	0.145268	4.16406	0.151677	
4.16563	10	4.16563	0.154729	4.16563	0.152287	
4.16719	10	4.16719	0.144047	4.16719	0.151982	
4.16875	10	4.16875	0.148625	4.16875	0.151067	
4.17031	10	4.17031	0.137944	4.17031	0.15656	
4.17188	10	4.17188	0.142216	4.17188	0.151372	
4.17344	10	4.17344	0.14771	4.17344	0.152593	
4.175	10	4.175	0.140385	4.175	0.153813	
4.17656	10	4.17656	0.141911	4.17656	0.152287	
4.17813	10	4.17813	0.14893	4.17813	0.149541	
4.17969	10	4.17969	0.146794	4.17969	0.151372	
4.18125	10	4.18125	0.153813	4.18125	0.150456	
4.18281	10	4.18281	0.146794	4.18281	0.151982	
4.18438	10	4.18438	0.146184	4.18438	0.149236	
4.18594	10	4.18594	0.144047	4.18594	0.151067	
4.1875	10	4.1875	0.145878	4.1875	0.151067	
4.18906	10	4.18906	0.147099	4.18906	0.151677	
4.19062	10	4.19062	0.143437	4.19062	0.155644	
4.19219	10	4.19219	0.14771	4.19219	0.151982	
4.19375	10	4.19375	0.143132	4.19375	0.152898	
4.19531	10	4.19531	0.145573	4.19531	0.152898	
4.19688	10	4.19688	0.128483	4.19688	0.155034	
4.19844	10	4.19844	0.141606	4.19844	0.154729	
4.2	10	4.2	0.144658	4.2	0.152898	
4.20156	10	4.20156	0.14069	4.20156	0.153813	
4.20313	10	4.20313	0.142216	4.20313	0.152287	
4.20469	10	4.20469	0.147404	4.20469	0.151067	
4.20625	10	4.20625	0.144963	4.20625	0.152287	
4.20781	10	4.20781	0.14771	4.20781	0.150151	
4.20938	10	4.20938	0.144047	4.20938	0.152593	
4.21094	10	4.21094	0.144963	4.21094	0.151982	
4.2125	10	4.2125	0.144963	4.2125	0.153203	
4.21406	10	4.21406	0.142827	4.21406	0.154424	
4.21563	10	4.21563	0.144658	4.21563	0.15595	
4.21719	10	4.21719	0.149541	4.21719	0.151677	
4.21875	10	4.21875	0.148625	4.21875	0.151982	
4.22031	10	4.22031	0.146794	4.22031	0.150456	
4.22187	10	4.22187	0.144658	4.22187	0.151067	
4.22344	10	4.22344	0.145573	4.22344	0.151372	
4.225	10	4.225	0.149846	4.225	0.149846	
4.22656	10	4.22656	0.14771	4.22656	0.150761	
4.22813	10	4.22813	0.147099	4.22813	0.151982	
4.22969	10	4.22969	0.141911	4.22969	0.150761	
4.23125	10	4.23125	0.141911	4.23125	0.152593	
4.23281	10	4.23281	0.149236	4.23281	0.151677	
4.23438	10	4.23438	0.141301	4.23438	0.153813	
4.23594	10	4.23594	0.137638	4.23594	0.153813	
4.2375	10	4.2375	0.144658	4.2375	0.155034	
4.23906	10	4.23906	0.144963	4.23906	0.152898	
4.24063	10	4.24063	0.145268	4.24063	0.151067	
4.24219	10	4.24219	0.143742	4.24219	0.151067	
4.24375	10	4.24375	0.147099	4.24375	0.152898	
4.24531	10	4.24531	0.146794	4.24531	0.150151	
4.24688	10	4.24688	0.143742	4.24688	0.150456	
4.24844	10	4.24844	0.149236	4.24844	0.149541	
4.25	10	4.25	0.140996	4.25	0.152593	
4.25156	10	4.25156	0.146489	4.25156	0.151067	
4.25312	10	4.25312	0.149541	4.25312	0.151067	
4.25469	10	4.25469	0.144047	4.25469	0.152593	
4.25625	10	4.25625	0.145573	4.25625	0.154118	
4.25781	10	4.25781	0.144658	4.25781	0.152593	
4.25938	10	4.25938	0.144963	4.25938	0.151372	
4.26094	10	4.26094	0.151067	4.26094	0.150761	
4.2625	10	4.2625	0.142521	4.2625	0.153813	
4.26406	10	4.26406	0.145573	4.26406	0.150456	
4.26563	10	4.26563	0.14893	4.26563	0.152287	
4.26719	10	4.26719	0.144658	4.26719	0.151067	
4.26875	10	4.26875	0.153203	4.26875	0.150456	
4.27031	10	4.27031	0.14069	4.27031	0.154118	
4.27188	10	4.27188	0.147099	4.27188	0.152287	
4.27344	10	4.27344	0.148015	4.27344	0.153508	
4.275	10	4.275	0.153508	4.275	0.150761	
4.27656	10	4.27656	0.140385	4.27656	0.151677	
4.27813	10	4.27813	0.142521	4.27813	0.152593	
4.27969	10	4.27969	0.146794	4.27969	0.150456	
4.28125	10	4.28125	0.151677	4.28125	0.154424	
4.28281	10	4.28281	0.137638	4.28281	0.154118	
4.28437	10	4.28437	0.132756	4.28437	0.153203	
4.28594	10	4.28594	0.149541	4.28594	0.151067	
4.2875	10	4.2875	0.14069	4.2875	0.150151	
4.28906	10	4.28906	0.140996	4.28906	0.153203	
4.29063	10	4.29063	0.141606	4.29063	0.15595	
4.29219	10	4.29219	0.144047	4.29219	0.150151	
4.29375	10	4.29375	0.144658	4.29375	0.152287	
4.29531	10	4.29531	0.144353	4.29531	0.153203	
4.29688	10	4.29688	0.141911	4.29688	0.154424	
4.29844	10	4.29844	0.14771	4.29844	0.153203	
4.3	10	4.3	0.146794	4.3	0.14893	
4.30156	10	4.30156	0.144963	4.30156	0.153813	
4.30313	10	4.30313	0.151067	4.30313	0.151677	
4.30469	10	4.30469	0.140385	4.30469	0.152593	
4.30625	10	4.30625	0.152287	4.30625	0.150456	
4.30781	10	4.30781	0.161443	4.30781	0.149846	
4.30938	10	4.30938	0.147099	4.30938	0.151372	
4.31094	10	4.31094	0.144963	4.31094	0.151372	
4.3125	10	4.3125	0.145878	4.3125	0.151982	
4.31406	10	4.31406	0.139775	4.31406	0.154424	
4.31562	10	4.31562	0.14069	4.31562	0.153508	
4.31719	10	4.31719	0.11536	4.31719	0.158391	
4.31875	10	4.31875	0.146794	4.31875	0.152287	
4.32031	10	4.32031	0.145878	4.32031	0.149541	
4.32188	10	4.32188	0.150761	4.32188	0.149236	
4.32344	10	4.32344	0.145573	4.32344	0.152593	
4.325	10	4.325	0.148015	4.325	0.150456	
4.32656	10	4.32656	0.146794	4.32656	0.153203	
4.32813	10	4.32813	0.151067	4.32813	0.151677	
4.32969	10	4.32969	0.145878	4.32969	0.151677	
4.33125	10	4.33125	0.154118	4.33125	0.149846	
4.33281	10	4.33281	0.146184	4.33281	0.151067	
4.33438	10	4.33438	0.142827	4.33438	0.155339	
4.33594	10	4.33594	0.142216	4.33594	0.152898	
4.3375	10	4.3375	0.14832	4.3375	0.155339	
4.33906	10	4.33906	0.144047	4.33906	0.151372	
4.34063	10	4.34063	0.145268	4.34063	0.148625	
4.34219	10	4.34219	0.148625	4.34219	0.152898	
4.34375	10	4.34375	0.146184	4.34375	0.151067	
4.34531	10	4.34531	0.151982	4.34531	0.150761	
4.34687	10	4.34687	0.154424	4.34687	0.14893	
4.34844	10	4.34844	0.162358	4.34844	0.149236	
4.35	10	4.35	0.141301	4.35	0.153813	
4.35156	10	4.35156	0.151067	4.35156	0.149541	
4.35313	10	4.35313	0.145573	4.35313	0.151067	
4.35469	10	4.35469	0.137028	4.35469	0.153508	
4.35625	10	4.35625	0.152898	4.35625	0.152593	
4.35781	10	4.35781	0.139775	4.35781	0.151372	
4.35938	10	4.35938	0.145268	4.35938	0.151372	
4.36094	10	4.36094	0.147099	4.36094	0.151982	
4.3625	10	4.3625	0.144658	4.3625	0.152287	
4.36406	10	4.36406	0.150761	4.36406	0.152593	
4.36563	10	4.36563	0.147404	4.36563	0.152593	
4.36719	10	4.36719	0.143437	4.36719	0.14832	
4.36875	10	4.36875	0.149236	4.36875	0.151067	
4.37031	10	4.37031	0.149236	4.37031	0.153813	
4.37188	10	4.37188	0.146184	4.37188	0.152287	
4.37344	10	4.37344	0.152593	4.37344	0.151067	
4.375	10	4.375	0.143132	4.375	0.154118	
4.37656	10	4.37656	0.144353	4.37656	0.152287	
4.37812	10	4.37812	0.144658	4.37812	0.153508	
4.37969	10	4.37969	0.141606	4.37969	0.153203	
4.38125	10	4.38125	0.145573	4.38125	0.153813	
4.38281	10	4.38281	0.146489	4.38281	0.152287	
4.38438	10	4.38438	0.14771	4.38438	0.150761	
4.38594	10	4.38594	0.15717	4.38594	0.150151	
4.3875	10	4.3875	0.142521	4.3875	0.152287	
4.38906	10	4.38906	0.150151	4.38906	0.148015	
4.39063	10	4.39063	0.145878	4.39063	0.152898	
4.39219	10	4.39219	0.149236	4.39219	0.149541	
4.39375	10	4.39375	0.143742	4.39375	0.153508	
4.39531	10	4.39531	0.143132	4.39531	0.154729	
4.39688	10	4.39688	0.144047	4.39688	0.154729	
4.39844	10	4.39844	0.142216	4.39844	0.150761	
4.4	10	4.4	0.142521	4.4	0.152593	
4.40156	10	4.40156	0.143742	4.40156	0.153203	
4.40313	10	4.40313	0.149236	4.40313	0.151982	
4.40469	10	4.40469	0.151372	4.40469	0.14893	
4.40625	10	4.40625	0.145573	4.40625	0.153813	
4.40781	10	4.40781	0.141911	4.40781	0.154424	
4.40937	10	4.40937	0.144963	4.40937	0.152287	
4.41094	10	4.41094	0.14008	4.41094	0.151677	
4.4125	10	4.4125	0.144658	4.4125	0.152287	
4.41406	10	4.41406	0.127567	4.41406	0.157476	
4.41563	10	4.41563	0.143742	4.41563	0.153813	
4.41719	10	4.41719	0.144353	4.41719	0.152898	
4.41875	10	4.41875	0.144658	4.41875	0.151982	
4.42031	10	4.42031	0.144353	4.42031	0.14832	
4.42188	10	4.42188	0.145573	4.42188	0.151372	
4.42344	10	4.42344	0.159612	4.42344	0.149541	
4.425	10	4.425	0.145878	4.425	0.151677	
4.42656	10	4.42656	0.155339	4.42656	0.150151	
4.42813	10	4.42813	0.14832	4.42813	0.150456	
4.42969	10	4.42969	0.156865	4.42969	0.152898	
4.43125	10	4.43125	0.154729	4.43125	0.149541	
4.43281	10	4.43281	0.141911	4.43281	0.152593	
4.43438	10	4.43438	0.146184	4.43438	0.154424	
4.43594	10	4.43594	0.139164	4.43594	0.152898	
4.4375	10	4.4375	0.143742	4.4375	0.152287	
4.43906	10	4.43906	0.145268	4.43906	0.152898	
4.44062	10	4.44062	0.136723	4.44062	0.152287	
4.44219	10	4.44219	0.143132	4.44219	0.153508	
4.44375	10	4.44375	0.146184	4.44375	0.150456	
4.44531	10	4.44531	0.142521	4.44531	0.152593	
4.44688	10	4.44688	0.147099	4.44688	0.14832	
4.44844	10	4.44844	0.144658	4.44844	0.151677	
4.45	10	4.45	0.144047	4.45	0.152898	
4.45156	10	4.45156	0.145573	4.45156	0.151677	
4.45313	10	4.45313	0.142521	4.45313	0.153508	
4.45469	10	4.45469	0.138249	4.45469	0.154424	
4.45625	10	4.45625	0.133366	4.45625	0.154729	
4.45781	10	4.45781	0.143742	4.45781	0.151677	
4.45938	10	4.45938	0.145878	4.45938	0.151982	
4.46094	10	4.46094	0.144658	4.46094	0.152898	
4.4625	10	4.4625	0.138554	4.4625	0.151372	
4.46406	10	4.46406	0.142827	4.46406	0.150761	
4.46563	10	4.46563	0.145268	4.46563	0.150761	
4.46719	10	4.46719	0.147404	4.46719	0.151677	
4.46875	10	4.46875	0.142216	4.46875	0.150761	
4.47031	10	4.47031	0.139775	4.47031	0.153813	
4.47187	10	4.47187	0.144047	4.47187	0.150456	
4.47344	10	4.47344	0.137333	4.47344	0.152287	
4.475	10	4.475	0.143132	4.475	0.152593	
4.47656	10	4.47656	0.14893	4.47656	0.153203	
4.47813	10	4.47813	0.140385	4.47813	0.153203	
4.47969	10	4.47969	0.145573	4.47969	0.151677	
4.48125	10	4.48125	0.145878	4.48125	0.152287	
4.48281	10	4.48281	0.141606	4.48281	0.152593	
4.48438	10	4.48438	0.146184	4.48438	0.14893	
4.48594	10	4.48594	0.149236	4.48594	0.149846	
4.4875	10	4.4875	0.143132	4.4875	0.153508	
4.48906	10	4.48906	0.143437	4.48906	0.153203	
4.49063	10	4.49063	0.13947	4.49063	0.152898	
4.49219	10	4.49219	0.146794	4.49219	0.151372	
4.49375	10	4.49375	0.144047	4.49375	0.152287	
4.49531	10	4.49531	0.142827	4.49531	0.155034	
4.49688	10	4.49688	0.144963	4.49688	0.153203	
4.49844	10	4.49844	0.14069	4.49844	0.151982	
4.5	10	4.5	0.143742	4.5	0.14893	
4.50156	10	4.50156	0.147099	4.50156	0.151677	
4.50312	10	4.50312	0.148015	4.50312	0.151067	
4.50469	10	4.50469	0.143742	4.50469	0.152898	
4.50625	10	4.50625	0.152287	4.50625	0.152287	
4.50781	10	4.50781	0.14832	4.50781	0.151677	
4.50938	10	4.50938	0.144963	4.50938	0.151677	
4.51094	10	4.51094	0.141606	4.51094	0.151372	
4.5125	10	4.5125	0.151067	4.5125	0.151982	
4.51406	10	4.51406	0.149236	4.51406	0.152287	
4.51563	10	4.51563	0.142827	4.51563	0.153508	
4.51719	10	4.51719	0.143132	4.51719	0.155034	
4.51875	10	4.51875	0.143742	4.51875	0.152593	
4.52031	10	4.52031	0.146184	4.52031	0.149541	
4.52188	10	4.52188	0.144658	4.52188	0.151677	
4.52344	10	4.52344	0.144353	4.52344	0.153813	
4.525	10	4.525	0.147099	4.525	0.148625	
4.52656	10	4.52656	0.147099	4.52656	0.149236	
4.52813	10	4.52813	0.145268	4.52813	0.149541	
4.52969	10	4.52969	0.147404	4.52969	0.154729	
4.53125	10	4.53125	0.142216	4.53125	0.151372	
4.53281	10	4.53281	0.145268	4.53281	0.150761	
4.53437	10	4.53437	0.139775	4.53437	0.155644	
4.53594	10	4.53594	0.135197	4.53594	0.155034	
4.5375	10	4.5375	0.147099	4.5375	0.150761	
4.53906	10	4.53906	0.14771	4.53906	0.151372	
4.54063	10	4.54063	0.147099	4.54063	0.151677	
4.54219	10	4.54219	0.140996	4.54219	0.153508	
4.54375	10	4.54375	0.150456	4.54375	0.150151	
4.54531	10	4.54531	0.148625	4.54531	0.151067	
4.54688	10	4.54688	0.144658	4.54688	0.150151	
4.54844	10	4.54844	0.144353	4.54844	0.151677	
4.55	10	4.55	0.151372	4.55	0.151067	
4.55156	10	4.55156	0.145878	4.55156	0.151372	
4.55313	10	4.55313	0.142216	4.55313	0.150761	
4.55469	10	4.55469	0.142521	4.55469	0.152898	
4.55625	10	4.55625	0.145268	4.55625	0.151677	
4.55781	10	4.55781	0.145268	4.55781	0.149846	
4.55938	10	4.55938	0.144963	4.55938	0.151372	
4.56094	10	4.56094	0.141911	4.56094	0.154118	
4.5625	10	4.5625	0.153508	4.5625	0.150761	
4.56406	10	4.56406	0.147404	4.56406	0.150761	
4.56562	10	4.56562	0.148015	4.56562	0.149846	
4.56719	10	4.56719	0.145268	4.56719	0.153508	
4.56875	10	4.56875	0.14069	4.56875	0.150761	
4.57031	10	4.57031	0.149236	4.57031	0.150761	
4.57188	10	4.57188	0.142521	4.57188	0.150456	
4.57344	10	4.57344	0.147099	4.57344	0.153813	
4.575	10	4.575	0.141301	4.575	0.153813	
4.57656	10	4.57656	0.144353	4.57656	0.151982	
4.57813	10	4.57813	0.142216	4.57813	0.153813	
4.57969	10	4.57969	0.153508	4.57969	0.147099	
4.58125	10	4.58125	0.146184	4.58125	0.152593	
4.58281	10	4.58281	0.14771	4.58281	0.152287	
4.58438	10	4.58438	0.14893	4.58438	0.149236	
4.58594	10	4.58594	0.141606	4.58594	0.151372	
4.5875	10	4.5875	0.145268	4.5875	0.152898	
4.58906	10	4.58906	0.146489	4.58906	0.152287	
4.59063	10	4.59063	0.14069	4.59063	0.150761	
4.59219	10	4.59219	0.143132	4.59219	0.152898	
4.59375	10	4.59375	0.142827	4.59375	0.154118	
4.59531	10	4.59531	4.95621	4.59531	0.153813	
4.59687	10	4.59687	4.95529	4.59687	0.154424	
4.59844	10	4.59844	4.96109	4.59844	0.153508	
4.6	10	4.6	4.96841	4.6	0.14832	
4.60156	10	4.60156	4.96567	4.60156	0.150456	
4.60313	10	4.60313	4.96292	4.60313	0.153203	
4.60469	10	4.60469	4.97391	4.60469	0.150761	
4.60625	10	4.60625	4.95987	4.60625	0.152898	
4.60781	10	4.60781	4.96292	4.60781	0.153203	
4.60938	10	4.60938	4.95926	4.60938	0.155339	
4.61094	10	4.61094	4.96292	4.61094	0.150761	
4.6125	10	4.6125	4.97085	4.6125	0.14893	
4.61406	10	4.61406	4.962	4.61406	0.154729	
4.61563	10	4.61563	4.96597	4.61563	0.153203	
4.61719	10	4.61719	4.95804	4.61719	0.153508	
4.61875	10	4.61875	4.96719	4.61875	0.151067	
4.62031	10	4.62031	4.96414	4.62031	0.150761	
4.62188	10	4.62188	4.96719	4.62188	0.152593	
4.62344	10	4.62344	4.95804	4.62344	0.153203	
4.625	10	4.625	4.96048	4.625	0.152287	
4.62656	10	4.62656	4.96323	4.62656	0.149236	
4.62812	10	4.62812	4.96261	4.62812	0.150456	
4.62969	10	4.62969	4.95987	4.62969	0.154729	
4.63125	10	4.63125	4.95804	4.63125	0.153203	
4.63281	10	4.63281	4.95956	4.63281	0.152593	
4.63438	10	4.63438	4.95346	4.63438	0.155034	
4.63594	10	4.63594	4.96231	4.63594	0.154118	
4.6375	10	4.6375	4.96689	4.6375	0.149846	
4.63906	10	4.63906	4.95773	4.63906	0.152593	
4.64063	10	4.64063	4.96872	4.64063	0.153813	
4.64219	10	4.64219	4.9675	4.64219	0.151067	
4.64375	10	4.64375	4.96353	4.64375	0.151372	
4.64531	10	4.64531	4.96048	4.64531	0.153508	
4.64688	10	4.64688	4.96078	4.64688	0.150456	
4.64844	10	4.64844	4.96628	4.64844	0.151677	
4.65	10	4.65	4.95987	4.65	0.154424	
4.65156	10	4.65156	4.96017	4.65156	0.152593	
4.65313	10	4.65313	4.96048	4.65313	0.155034	
4.65469	10	4.65469	4.95926	4.65469	0.155034	
4.65625	10	4.65625	4.95437	4.65625	0.155034	
4.65781	10	4.65781	4.96323	4.65781	0.154424	
4.65937	10	4.65937	4.95804	4.65937	0.154118	
4.66094	10	4.66094	4.96628	4.66094	0.153203	
4.6625	10	4.6625	4.96323	4.6625	0.154424	
4.66406	10	4.66406	4.96353	4.66406	0.151982	
4.66563	10	4.66563	4.96414	4.66563	0.152898	
4.66719	10	4.66719	4.95743	4.66719	0.153203	
4.66875	10	4.66875	4.96017	4.66875	0.151372	
4.67031	10	4.67031	4.95437	4.67031	0.154424	
4.67188	10	4.67188	4.95834	4.67188	0.151677	
4.67344	10	4.67344	4.95804	4.67344	0.154424	
4.675	10	4.675	4.95895	4.675	0.153813	
4.67656	10	4.67656	4.95926	4.67656	0.157476	
4.67813	10	4.67813	4.96017	4.67813	0.152593	
4.67969	10	4.67969	4.96567	4.67969	0.14893	
4.68125	10	4.68125	4.96078	4.68125	0.152593	
4.68281	10	4.68281	4.9678	4.68281	0.153203	
4.68438	10	4.68438	4.96231	4.68438	0.151677	
4.68594	10	4.68594	4.96048	4.68594	0.152898	
